1631744100.0,48088.07000000,48169.98000000,48021.68000000,48021.68000000,172.31996000,1631744999999,8288166.75158780,6960,81.06042000,3899081.25390530,0
1631745000.0,48021.67000000,48126.86000000,47983.31000000,48110.00000000,161.23869000,1631745899999,7750657.84892780,7094,78.86315000,3791386.58464570,0
1631745900.0,48110.26000000,48299.99000000,48085.95000000,48278.39000000,205.75171000,1631746799999,9913601.96836270,8296,114.86634000,5534475.20386280,0
1631746800.0,48278.38000000,48470.08000000,48222.22000000,48380.76000000,467.42793000,1631747699999,22593958.93890130,12519,291.26817000,14081952.18795500,0
1631747700.0,48380.77000000,48500.00000000,48135.73000000,48176.19000000,731.29985000,1631748599999,35343101.06520410,14036,410.20031000,19831580.10738590,0
1631748600.0,48176.19000000,48192.77000000,48055.00000000,48055.00000000,380.63971000,1631749499999,18319428.04113730,9681,138.57714000,6669587.47901490,0
1631749500.0,48055.00000000,48194.80000000,48009.48000000,48121.41000000,373.83886000,1631750399999,17982317.94033860,9122,183.99223000,8850913.54787290,0
1631750400.0,48121.40000000,48192.06000000,48010.48000000,48178.30000000,428.68972000,1631751299999,20628337.33891960,12524,222.33673000,10698917.16199050,0
1631751300.0,48178.30000000,48178.30000000,47948.49000000,48015.46000000,375.64099000,1631752199999,18044989.57053080,11484,152.01764000,7302977.55395640,0
1631752200.0,48015.46000000,48023.09000000,47841.55000000,47883.37000000,310.67653000,1631753099999,14886963.43793330,10164,119.01826000,5703154.90574960,0
1631753100.0,47889.18000000,47940.24000000,47841.50000000,47893.46000000,405.95709000,1631753999999,19442970.51247540,11613,186.75255000,8944687.42556730,0
1631754000.0,47893.46000000,48075.90000000,47830.07000000,48072.00000000,374.58799000,1631754899999,17961658.67540980,10588,212.09221000,10170966.86759620,0
1631754900.0,48072.00000000,48077.51000000,47954.32000000,47975.10000000,240.20789000,1631755799999,11534500.34507740,7912,103.12914000,4952424.60249900,0
1631755800.0,47975.10000000,47989.34000000,47908.10000000,47923.84000000,261.81180000,1631756699999,12552576.08826640,8102,110.64332000,5304918.56115340,0
1631756700.0,47923.85000000,48012.62000000,47923.84000000,47970.16000000,244.84595000,1631757599999,11743911.70817740,7642,119.43276000,5728684.02254360,0
1631757600.0,47970.16000000,48088.00000000,47863.63000000,48070.06000000,276.19069000,1631758499999,13253123.60335110,9391,154.08968000,7394695.07891280,0
1631758500.0,48070.07000000,48070.07000000,47974.00000000,47975.52000000,153.62610000,1631759399999,7376113.81465730,7200,69.59060000,3341306.86958280,0
1631759400.0,47975.51000000,47984.18000000,47712.01000000,47855.00000000,388.85997000,1631760299999,18610410.37096940,12309,172.33233000,8247627.32153930,0
1631760300.0,47850.70000000,47979.93000000,47835.41000000,47915.97000000,325.33362000,1631761199999,15590210.48205540,8309,146.58448000,7023644.25928650,0
1631761200.0,47915.98000000,47941.05000000,47752.46000000,47766.12000000,283.71179000,1631762099999,13580524.73947960,8725,128.89645000,6171317.25269280,0
1631762100.0,47766.12000000,47769.82000000,47337.58000000,47424.26000000,1410.28322000,1631762999999,66983202.36262310,30627,622.43601000,29560838.40361150,0
1631763000.0,47424.26000000,47563.10000000,47370.59000000,47520.00000000,537.63843000,1631763899999,25520845.87837420,12205,279.65254000,13274682.01602600,0
1631763900.0,47519.22000000,47680.33000000,47510.01000000,47615.08000000,389.10547000,1631764799999,18517961.63434090,9650,215.55372000,10259283.29570980,0
1631764800.0,47615.07000000,48065.00000000,47583.11000000,47987.01000000,812.67147000,1631765699999,38878957.34113140,18183,492.97729000,23585678.28439060,0
1631765700.0,47987.00000000,48310.88000000,47900.95000000,48214.01000000,928.79677000,1631766599999,44745244.45419100,21177,459.05827000,22112451.81024950,0
1631766600.0,48214.02000000,48396.75000000,48160.00000000,48357.17000000,745.07229000,1631767499999,36002335.06134780,15244,339.89862000,16421547.29896870,0
1631767500.0,48357.17000000,48557.00000000,48275.96000000,48286.99000000,777.72767000,1631768399999,37640712.65230430,18079,447.79409000,21677594.70250370,0
1631768400.0,48287.00000000,48319.99000000,48176.29000000,48266.29000000,344.22964000,1631769299999,16603539.68271140,12254,181.56800000,8757524.58277230,0
1631769300.0,48266.28000000,48374.08000000,48240.01000000,48370.53000000,338.16660000,1631770199999,16341676.80414440,10170,192.95509000,9324354.23657860,0
1631770200.0,48370.52000000,48373.08000000,48296.10000000,48333.41000000,294.86560000,1631771099999,14252023.17239410,9554,150.88435000,7292967.73212960,0
1631771100.0,48333.41000000,48347.64000000,48230.00000000,48261.89000000,275.32073000,1631771999999,13294555.38035210,9159,143.11714000,6911125.22714620,0
1631772000.0,48261.90000000,48323.84000000,48251.67000000,48282.27000000,285.41222000,1631772899999,13781693.82966590,7908,161.44431000,7795486.92453250,0
1631772900.0,48282.27000000,48444.00000000,48265.88000000,48370.60000000,351.64708000,1631773799999,16995811.67892500,8520,192.26684000,9293279.83080250,0
1631773800.0,48370.59000000,48417.40000000,48319.22000000,48417.38000000,349.97628000,1631774699999,16927099.35797930,8996,181.17649000,8763000.18668470,0
1631774700.0,48417.37000000,48419.82000000,48332.59000000,48356.70000000,325.60054000,1631775599999,15749759.44336980,8952,146.74057000,7098239.43945880,0
1631775600.0,48356.69000000,48500.00000000,48344.34000000,48404.84000000,589.72285000,1631776499999,28555363.37232300,10900,331.99650000,16076015.42796060,0
1631776500.0,48404.84000000,48421.58000000,48344.17000000,48363.42000000,287.25485000,1631777399999,13897590.02264910,8743,136.96333000,6626342.89343980,0
1631777400.0,48363.41000000,48409.22000000,48328.10000000,48382.72000000,266.27825000,1631778299999,12880812.39097370,7889,136.55014000,6605112.33556530,0
1631778300.0,48382.73000000,48411.72000000,48327.54000000,48343.52000000,303.58367000,1631779199999,14686816.46489980,9227,134.06440000,6486014.86876670,0
1631779200.0,48343.52000000,48356.01000000,48198.00000000,48299.34000000,426.10456000,1631780099999,20577904.28927810,11363,198.14640000,9569345.92216700,0
1631780100.0,48299.34000000,48302.91000000,48049.19000000,48096.99000000,528.53421000,1631780999999,25458861.76937890,14195,222.18985000,10701634.65231600,0
1631781000.0,48096.98000000,48155.37000000,48014.61000000,48136.49000000,441.18105000,1631781899999,21220655.14757980,10842,215.20751000,10352487.88225150,0
1631781900.0,48136.50000000,48192.40000000,48067.04000000,48083.19000000,326.99047000,1631782799999,15738443.78161090,9714,136.39025000,6564425.46385400,0
1631782800.0,48083.19000000,48151.09000000,48040.69000000,48123.59000000,272.93327000,1631783699999,13123245.84204560,9544,136.65243000,6571083.10760440,0
1631783700.0,48123.58000000,48276.41000000,47988.76000000,48226.98000000,395.23406000,1631784599999,19020345.13289280,10011,198.32136000,9545000.59715310,0
1631784600.0,48226.98000000,48229.62000000,48129.98000000,48146.93000000,264.20169000,1631785499999,12727659.89879360,8522,112.27809000,5408579.45654260,0
1631785500.0,48146.92000000,48146.93000000,47839.24000000,47905.98000000,468.96213000,1631786399999,22501393.11657840,12879,168.29981000,8074862.56442170,0
1631786400.0,47905.98000000,48000.00000000,47862.48000000,47947.89000000,336.75962000,1631787299999,16148478.67924020,10213,160.08555000,7676828.98599680,0
1631787300.0,47947.90000000,47979.53000000,47727.44000000,47788.90000000,495.97731000,1631788199999,23732489.44691830,12966,210.20947000,10057264.82568650,0
1631788200.0,47788.89000000,47892.91000000,47623.00000000,47874.39000000,548.21444000,1631789099999,26184272.32418630,15426,277.89775000,13274273.68025280,0
1631789100.0,47874.38000000,48050.00000000,47811.67000000,47822.45000000,406.68971000,1631789999999,19493259.85214980,11536,192.37262000,9223165.26102890,0
1631790000.0,47822.44000000,47930.00000000,47734.55000000,47896.46000000,360.66156000,1631790899999,17254138.45380010,10661,166.21532000,7953374.94968010,0
1631790900.0,47898.40000000,48045.77000000,47882.91000000,48041.92000000,400.40150000,1631791799999,19202204.15589410,11887,182.17639000,8736433.54223960,0
1631791800.0,48041.92000000,48043.65000000,47923.01000000,47952.07000000,282.18342000,1631792699999,13534814.43315350,9924,109.82165000,5267315.64980420,0
1631792700.0,47952.07000000,47958.26000000,47888.74000000,47895.01000000,271.84678000,1631793599999,13026156.55414070,10280,114.95823000,5508569.91255080,0
1631793600.0,47895.01000000,48049.00000000,47743.52000000,47856.55000000,602.78937000,1631794499999,28875269.87549510,16657,289.04607000,13846800.83324500,0
1631794500.0,47856.55000000,47999.99000000,47805.79000000,47879.78000000,423.62625000,1631795399999,20299629.75344070,11170,199.84368000,9575705.12723440,0
1631795400.0,47879.79000000,48165.00000000,47843.22000000,48155.77000000,486.23237000,1631796299999,23360184.88482260,13478,281.84594000,13539583.14620180,0
1631796300.0,48155.77000000,48162.59000000,48024.81000000,48037.00000000,321.40485000,1631797199999,15455654.52480030,10279,138.47818000,6659281.43841880,0
1631797200.0,48037.00000000,48097.03000000,47961.75000000,47969.41000000,279.28292000,1631798099999,13412347.65880160,12075,135.94826000,6529390.85962240,0
1631798100.0,47969.90000000,48023.02000000,47907.20000000,47994.59000000,284.42810000,1631798999999,13645706.46853230,11018,140.48448000,6739941.34626070,0
1631799000.0,47994.58000000,47996.21000000,47656.29000000,47688.72000000,544.26512000,1631799899999,26042969.06943900,15911,242.25667000,11591721.00387460,0
1631799900.0,47688.72000000,47803.54000000,47449.05000000,47454.55000000,1354.61626000,1631800799999,64418471.33954750,31069,630.68692000,29991837.62523720,0
1631800800.0,47458.70000000,47645.73000000,47327.42000000,47423.43000000,1000.57782000,1631801699999,47513303.01270000,26957,472.10640000,22419707.00715680,0
1631801700.0,47424.81000000,47589.12000000,47211.35000000,47570.25000000,1086.60427000,1631802599999,51509259.54005900,27328,595.65885000,28243335.29184150,0
1631802600.0,47568.94000000,47715.00000000,47517.00000000,47663.89000000,474.15280000,1631803499999,22576674.60728830,15725,234.98251000,11189082.27421630,0
1631803500.0,47663.90000000,47663.90000000,47550.95000000,47588.84000000,299.14260000,1631804399999,14242140.08603920,11960,128.29754000,6108915.81847390,0
1631804400.0,47588.83000000,47771.71000000,47416.70000000,47640.26000000,641.43544000,1631805299999,30529337.19395830,18073,314.13474000,14953412.63743530,0
1631805300.0,47640.26000000,48194.80000000,47608.34000000,48090.82000000,988.77624000,1631806199999,47394607.10997510,24121,510.86551000,24483211.19359200,0
1631806200.0,48090.83000000,48226.38000000,47858.00000000,47915.00000000,635.55121000,1631807099999,30541659.12567380,16501,297.83297000,14315555.97893800,0
1631807100.0,47915.01000000,48057.00000000,47882.67000000,48020.24000000,279.01733000,1631807999999,13388825.53028800,12387,144.14836000,6916434.34520050,0
1631808000.0,48020.24000000,48166.66000000,47979.13000000,48084.06000000,443.85456000,1631808899999,21345892.92509950,14363,220.99765000,10628434.34132320,0
1631808900.0,48084.06000000,48084.06000000,47940.48000000,47958.43000000,454.84647000,1631809799999,21841567.04984610,13414,197.52356000,9485064.25924900,0
1631809800.0,47958.43000000,48050.00000000,47935.69000000,48038.85000000,308.72218000,1631810699999,14822856.91250840,11781,134.76051000,6469900.52671250,0
1631810700.0,48038.85000000,48090.95000000,47916.39000000,47950.00000000,274.09435000,1631811599999,13152853.79338150,10565,130.25139000,6250880.91977840,0
1631811600.0,47950.01000000,48030.00000000,47900.00000000,47967.98000000,245.35716000,1631812499999,11769730.50499230,10205,122.98248000,5899167.81615070,0
1631812500.0,47967.99000000,47987.76000000,47858.97000000,47866.10000000,170.24096000,1631813399999,8161014.00728640,8410,91.27770000,4375781.04579660,0
1631813400.0,47866.09000000,47901.22000000,47549.91000000,47604.65000000,588.26940000,1631814299999,28061410.52079720,15669,286.90170000,13684233.51126650,0
1631814300.0,47604.83000000,47712.77000000,47368.08000000,47397.43000000,688.65139000,1631815199999,32736542.02514880,16464,306.59203000,14572543.55419430,0
1631815200.0,47397.43000000,47563.08000000,47367.37000000,47470.01000000,552.94410000,1631816099999,26257463.19853800,12767,292.25660000,13876327.38091030,0
1631816100.0,47470.01000000,47598.57000000,47269.00000000,47445.32000000,606.87510000,1631816999999,28769523.18838440,15306,308.59645000,14628714.20661020,0
1631817000.0,47445.32000000,47621.23000000,47417.96000000,47584.14000000,277.96477000,1631817899999,13206486.50493940,8970,146.00660000,6937912.01936090,0
1631817900.0,47584.14000000,47655.99000000,47481.55000000,47655.99000000,276.77897000,1631818799999,13159860.60315460,8440,155.01614000,7370858.92834290,0
1631818800.0,47655.99000000,47715.70000000,47586.54000000,47688.25000000,311.31015000,1631819699999,14832256.64593650,12001,154.19938000,7346743.96828000,0
1631819700.0,47688.24000000,47720.47000000,47620.05000000,47654.46000000,174.31213000,1631820599999,8308099.19545780,9263,87.80737000,4185222.68885110,0
1631820600.0,47654.45000000,47736.00000000,47639.59000000,47697.63000000,189.94932000,1631821499999,9057233.31644600,8230,103.46879000,4933491.67871520,0
1631821500.0,47697.62000000,47735.72000000,47420.36000000,47430.01000000,277.77312000,1631822399999,13222426.26294250,9811,125.83789000,5991475.09563540,0
1631822400.0,47430.00000000,47537.25000000,47401.97000000,47518.98000000,275.61899000,1631823299999,13085894.45014790,8663,159.69909000,7582265.00647700,0
1631823300.0,47513.75000000,47518.49000000,47241.67000000,47348.55000000,458.52209000,1631824199999,21717747.68611440,13404,208.03726000,9852980.82017170,0
1631824200.0,47348.55000000,47442.25000000,47259.78000000,47400.77000000,413.05197000,1631825099999,19555761.93127930,11234,218.86103000,10361732.59774440,0
1631825100.0,47403.63000000,47419.12000000,47021.10000000,47146.62000000,1086.52398000,1631825999999,51238618.65079860,28963,493.00871000,23248203.86685140,0
1631826000.0,47146.62000000,47363.73000000,47085.57000000,47270.65000000,365.17125000,1631826899999,17263236.40508920,13698,190.45097000,9003081.48391450,0
1631826900.0,47269.17000000,47545.94000000,47240.20000000,47533.23000000,449.61292000,1631827799999,21325372.29388260,12999,253.92195000,12043972.38593330,0
1631827800.0,47533.22000000,47682.49000000,47524.36000000,47559.99000000,230.72207000,1631828699999,10977270.40620460,9544,113.76980000,5413459.20611870,0
1631828700.0,47559.99000000,47690.11000000,47470.61000000,47669.50000000,327.55644000,1631829599999,15570654.44212830,9598,143.43174000,6819360.43972090,0
1631829600.0,47669.51000000,47774.89000000,47625.15000000,47635.01000000,304.38144000,1631830499999,14513170.38366020,10291,143.11962000,6824212.22029310,0
1631830500.0,47635.01000000,47676.30000000,47569.28000000,47580.21000000,178.82002000,1631831399999,8515380.67751840,7776,95.63878000,4554010.93673140,0
1631831400.0,47580.21000000,47672.89000000,47573.54000000,47584.68000000,158.75186000,1631832299999,7563059.75620690,7112,77.97160000,3714628.78457560,0
1631832300.0,47584.68000000,47656.62000000,47524.92000000,47638.42000000,151.53165000,1631833199999,7212217.24988400,7346,77.67225000,3697062.24024420,0
1631833200.0,47638.41000000,47842.00000000,47575.15000000,47723.30000000,288.19956000,1631834099999,13754134.62287150,10246,166.97907000,7969217.90907420,0
